-15.84	-11.0	-42.33
0.0	-31.79	-38.8
0.0	-31.79	-38.8
0.0	-31.79	-38.8
0.0	-31.79	-38.8
0.0	-31.79	-38.8
12.19	-44.02	-30.57
12.19	-44.02	-30.57
12.19	-44.02	-30.57
12.19	-44.02	-30.57
12.19	-44.02	-30.57
39.0	-52.57	-30.57
39.0	-52.57	-30.57
39.0	-52.57	-30.57
39.0	-52.57	-30.57
39.0	-52.57	-30.57
43.88	-51.35	-32.92
43.88	-51.35	-32.92
43.88	-51.35	-32.92
43.88	-51.35	-32.92
43.88	-51.35	-32.92
25.59	-47.68	-32.92
25.59	-47.68	-32.92
25.59	-47.68	-32.92
25.59	-47.68	-32.92
25.59	-47.68	-32.92
-9.75	-19.56	-37.63
-9.75	-19.56	-37.63
-9.75	-19.56	-37.63
-9.75	-19.56	-37.63
-9.75	-19.56	-37.63
-19.5	22.01	-41.15
-19.5	22.01	-41.15
-19.5	22.01	-41.15
-19.5	22.01	-41.15
-19.5	22.01	-41.15
-4.87	68.47	-41.15
-4.87	68.47	-41.15
-4.87	68.47	-41.15
-4.87	68.47	-41.15
-4.87	68.47	-41.15
8.53	80.7	-37.63
8.53	80.7	-37.63
8.53	80.7	-37.63
8.53	80.7	-37.63
8.53	80.7	-37.63
-3.66	69.69	-31.75
-3.66	69.69	-31.75
-3.66	69.69	-31.75
-3.66	69.69	-31.75
-3.66	69.69	-31.75
-24.37	17.12	-22.34
-24.37	17.12	-22.34
-24.37	17.12	-22.34
-24.37	17.12	-22.34
-24.37	17.12	-22.34
-2.44	-40.35	-15.29
-2.44	-40.35	-15.29
-2.44	-40.35	-15.29
-2.44	-40.35	-15.29
-2.44	-40.35	-15.29
10.97	-52.57	-14.11
10.97	-52.57	-14.11
10.97	-52.57	-14.11
10.97	-52.57	-14.11
10.97	-52.57	-14.11
-12.19	-31.79	-17.64
-12.19	-31.79	-17.64
-12.19	-31.79	-17.64
-12.19	-31.79	-17.64
-12.19	-31.79	-17.64
-23.16	28.12	-25.87
-23.16	28.12	-25.87
-23.16	28.12	-25.87
-23.16	28.12	-25.87
-23.16	28.12	-25.87
-8.53	68.47	-25.87
-8.53	68.47	-25.87
-8.53	68.47	-25.87
-8.53	68.47	-25.87
-8.53	68.47	-25.87
3.66	77.03	-12.93
3.66	77.03	-12.93
3.66	77.03	-12.93
3.66	77.03	-12.93
3.66	77.03	-12.93
10.97	69.69	8.23
10.97	69.69	8.23
10.97	69.69	8.23
10.97	69.69	8.23
10.97	69.69	8.23
10.97	69.69	8.23
10.97	69.69	8.23
10.97	69.69	8.23
10.97	69.69	8.23
10.97	69.69	8.23
10.97	69.69	8.23
3.66	2.45	44.68
3.66	2.45	44.68
3.66	2.45	44.68
3.66	2.45	44.68
3.66	2.45	44.68
41.44	-40.35	37.63
41.44	-40.35	37.63
41.44	-40.35	37.63
41.44	-40.35	37.63
41.44	-40.35	37.63
70.69	-48.91	18.81
70.69	-48.91	18.81
70.69	-48.91	18.81
70.69	-48.91	18.81
70.69	-48.91	18.81
97.5	-31.79	3.53
97.5	-31.79	3.53
97.5	-31.79	3.53
97.5	-31.79	3.53
97.5	-31.79	3.53
118.22	-6.11	-9.41
118.22	-6.11	-9.41
118.22	-6.11	-9.41
118.22	-6.11	-9.41
118.22	-6.11	-9.41
110.91	-18.34	-9.41
110.91	-18.34	-9.41
110.91	-18.34	-9.41
110.91	-18.34	-9.41
110.91	-18.34	-9.41
57.28	-56.24	0.0
57.28	-56.24	0.0
57.28	-56.24	0.0
57.28	-56.24	0.0
57.28	-56.24	0.0
28.03	-56.24	11.76
28.03	-56.24	11.76
28.03	-56.24	11.76
28.03	-56.24	11.76
28.03	-56.24	11.76
45.09	-55.02	18.81
45.09	-55.02	18.81
45.09	-55.02	18.81
45.09	-55.02	18.81
45.09	-55.02	18.81
101.16	-17.12	9.41
101.16	-17.12	9.41
101.16	-17.12	9.41
101.16	-17.12	9.41
101.16	-17.12	9.41
109.69	29.34	3.53
109.69	29.34	3.53
109.69	29.34	3.53
109.69	29.34	3.53
109.69	29.34	3.53
115.78	26.9	3.53
115.78	26.9	3.53
115.78	26.9	3.53
115.78	26.9	3.53
115.78	26.9	3.53
104.81	-15.89	9.41
104.81	-15.89	9.41
104.81	-15.89	9.41
104.81	-15.89	9.41
104.81	-15.89	9.41
64.59	-47.68	18.81
64.59	-47.68	18.81
64.59	-47.68	18.81
64.59	-47.68	18.81
64.59	-47.68	18.81
63.38	-48.91	19.99
63.38	-48.91	19.99
63.38	-48.91	19.99
63.38	-48.91	19.99
63.38	-48.91	19.99
103.59	-14.67	5.88
103.59	-14.67	5.88
103.59	-14.67	5.88
103.59	-14.67	5.88
103.59	-14.67	5.88
113.34	14.67	1.18
113.34	14.67	1.18
113.34	14.67	1.18
113.34	14.67	1.18
113.34	14.67	1.18
115.78	17.12	0.0
115.78	17.12	0.0
115.78	17.12	0.0
115.78	17.12	0.0
115.78	17.12	0.0
113.34	11.0	0.0
113.34	11.0	0.0
113.34	11.0	0.0
113.34	11.0	0.0
113.34	11.0	0.0
113.34	11.0	0.0
113.34	11.0	0.0
113.34	11.0	0.0
113.34	11.0	0.0
113.34	11.0	0.0
113.34	11.0	0.0
97.5	-28.12	9.41
97.5	-28.12	9.41
97.5	-28.12	9.41
97.5	-28.12	9.41
97.5	-28.12	9.41
81.66	-40.35	10.58
81.66	-40.35	10.58
81.66	-40.35	10.58
81.66	-40.35	10.58
81.66	-40.35	10.58
74.34	-46.46	18.81
74.34	-46.46	18.81
74.34	-46.46	18.81
74.34	-46.46	18.81
74.34	-46.46	18.81
63.38	-48.91	22.34
63.38	-48.91	22.34
63.38	-48.91	22.34
63.38	-48.91	22.34
63.38	-48.91	22.34
58.5	-45.24	27.04
58.5	-45.24	27.04
58.5	-45.24	27.04
58.5	-45.24	27.04
58.5	-45.24	27.04
51.19	-52.57	22.34
51.19	-52.57	22.34
51.19	-52.57	22.34
51.19	-52.57	22.34
51.19	-52.57	22.34
30.47	-56.24	16.46
30.47	-56.24	16.46
30.47	-56.24	16.46
30.47	-56.24	16.46
30.47	-56.24	16.46
1.22	-46.46	9.41
1.22	-46.46	9.41
1.22	-46.46	9.41
1.22	-46.46	9.41
1.22	-46.46	9.41
-10.97	-29.34	14.11
-10.97	-29.34	14.11
-10.97	-29.34	14.11
-10.97	-29.34	14.11
-10.97	-29.34	14.11
-17.06	-11.0	22.34
-17.06	-11.0	22.34
-17.06	-11.0	22.34
-17.06	-11.0	22.34
-17.06	-11.0	22.34
-13.41	-1.22	30.57
-13.41	-1.22	30.57
-13.41	-1.22	30.57
-13.41	-1.22	30.57
-13.41	-1.22	30.57
-14.63	0.0	29.39
-14.63	0.0	29.39
-14.63	0.0	29.39
-14.63	0.0	29.39
-14.63	0.0	29.39
-12.19	-22.01	28.22
-12.19	-22.01	28.22
-12.19	-22.01	28.22
-12.19	-22.01	28.22
-12.19	-22.01	28.22
21.94	-48.91	24.69
21.94	-48.91	24.69
21.94	-48.91	24.69
21.94	-48.91	24.69
21.94	-48.91	24.69
64.59	-50.13	22.34
64.59	-50.13	22.34
64.59	-50.13	22.34
64.59	-50.13	22.34
64.59	-50.13	22.34
96.28	-24.45	12.93
96.28	-24.45	12.93
96.28	-24.45	12.93
96.28	-24.45	12.93
96.28	-24.45	12.93
109.69	9.78	10.58
109.69	9.78	10.58
109.69	9.78	10.58
109.69	9.78	10.58
109.69	9.78	10.58
106.03	25.68	11.76
106.03	25.68	11.76
106.03	25.68	11.76
106.03	25.68	11.76
106.03	25.68	11.76
106.03	25.68	11.76
102.37	36.68	14.11
102.37	36.68	14.11
102.37	36.68	14.11
102.37	36.68	14.11
102.37	36.68	14.11
93.84	47.68	17.64
93.84	47.68	17.64
93.84	47.68	17.64
93.84	47.68	17.64
93.84	47.68	17.64
85.31	62.36	17.64
85.31	62.36	17.64
85.31	62.36	17.64
85.31	62.36	17.64
85.31	62.36	17.64
87.75	67.25	4.7
87.75	67.25	4.7
87.75	67.25	4.7
87.75	67.25	4.7
87.75	67.25	4.7
95.06	72.14	-7.05
95.06	72.14	-7.05
95.06	72.14	-7.05
95.06	72.14	-7.05
95.06	72.14	-7.05
102.37	73.36	-19.99
102.37	73.36	-19.99
102.37	73.36	-19.99
102.37	73.36	-19.99
102.37	73.36	-19.99
113.34	62.36	-23.52
113.34	62.36	-23.52
113.34	62.36	-23.52
113.34	62.36	-23.52
113.34	62.36	-23.52
123.09	41.57	-23.52
123.09	41.57	-23.52
123.09	41.57	-23.52
123.09	41.57	-23.52
123.09	41.57	-23.52
121.87	14.67	-18.81
121.87	14.67	-18.81
121.87	14.67	-18.81
121.87	14.67	-18.81
121.87	14.67	-18.81
103.59	-25.68	-4.7
103.59	-25.68	-4.7
103.59	-25.68	-4.7
103.59	-25.68	-4.7
103.59	-25.68	-4.7
70.69	-47.68	7.05
70.69	-47.68	7.05
70.69	-47.68	7.05
70.69	-47.68	7.05
70.69	-47.68	7.05
34.13	-51.35	24.69
34.13	-51.35	24.69
34.13	-51.35	24.69
34.13	-51.35	24.69
34.13	-51.35	24.69
15.84	-42.79	31.75
15.84	-42.79	31.75
15.84	-42.79	31.75
15.84	-42.79	31.75
15.84	-42.79	31.75
3.66	-25.68	38.8
3.66	-25.68	38.8
3.66	-25.68	38.8
3.66	-25.68	38.8
3.66	-25.68	38.8
-7.31	-22.01	32.92
-7.31	-22.01	32.92
-7.31	-22.01	32.92
-7.31	-22.01	32.92
-7.31	-22.01	32.92
-4.87	-31.79	24.69
-4.87	-31.79	24.69
-4.87	-31.79	24.69
-4.87	-31.79	24.69
-4.87	-31.79	24.69
20.72	-55.02	12.93
20.72	-55.02	12.93
20.72	-55.02	12.93
20.72	-55.02	12.93
20.72	-55.02	12.93
59.72	-52.57	-1.18
59.72	-52.57	-1.18
59.72	-52.57	-1.18
59.72	-52.57	-1.18
59.72	-52.57	-1.18
59.72	-52.57	-1.18
59.72	-52.57	-1.18
59.72	-52.57	-1.18
59.72	-52.57	-1.18
59.72	-52.57	-1.18
59.72	-52.57	-1.18
86.53	-40.35	2.35
86.53	-40.35	2.35
86.53	-40.35	2.35
86.53	-40.35	2.35
86.53	-40.35	2.35
88.97	-34.23	15.29
88.97	-34.23	15.29
88.97	-34.23	15.29
88.97	-34.23	15.29
88.97	-34.23	15.29
82.87	-25.68	28.22
82.87	-25.68	28.22
82.87	-25.68	28.22
82.87	-25.68	28.22
82.87	-25.68	28.22
76.78	-14.67	35.27
76.78	-14.67	35.27
76.78	-14.67	35.27
76.78	-14.67	35.27
76.78	-14.67	35.27
75.56	-4.89	39.98
75.56	-4.89	39.98
75.56	-4.89	39.98
75.56	-4.89	39.98
75.56	-4.89	39.98
73.12	-6.11	39.98
73.12	-6.11	39.98
73.12	-6.11	39.98
73.12	-6.11	39.98
73.12	-6.11	39.98
68.25	-18.34	38.8
68.25	-18.34	38.8
68.25	-18.34	38.8
68.25	-18.34	38.8
68.25	-18.34	38.8
53.63	-39.13	38.8
53.63	-39.13	38.8
53.63	-39.13	38.8
53.63	-39.13	38.8
53.63	-39.13	38.8
20.72	-42.79	30.57
20.72	-42.79	30.57
20.72	-42.79	30.57
20.72	-42.79	30.57
20.72	-42.79	30.57
-9.75	-24.45	24.69
-9.75	-24.45	24.69
-9.75	-24.45	24.69
-9.75	-24.45	24.69
-9.75	-24.45	24.69
-23.16	-8.56	14.11
-23.16	-8.56	14.11
-23.16	-8.56	14.11
-23.16	-8.56	14.11
-23.16	-8.56	14.11
-29.25	1.22	4.7
-29.25	1.22	4.7
-29.25	1.22	4.7
-29.25	1.22	4.7
-29.25	1.22	4.7
-30.47	6.11	3.53
-30.47	6.11	3.53
-30.47	6.11	3.53
-30.47	6.11	3.53
-30.47	6.11	3.53
-19.5	-4.89	21.16
-19.5	-4.89	21.16
-19.5	-4.89	21.16
-19.5	-4.89	21.16
-19.5	-4.89	21.16
1.22	-23.23	37.63
1.22	-23.23	37.63
1.22	-23.23	37.63
1.22	-23.23	37.63
1.22	-23.23	37.63
23.16	-18.34	50.56
23.16	-18.34	50.56
23.16	-18.34	50.56
23.16	-18.34	50.56
23.16	-18.34	50.56
36.56	0.0	51.73
36.56	0.0	51.73
36.56	0.0	51.73
36.56	0.0	51.73
36.56	0.0	51.73
51.19	15.89	50.56
51.19	15.89	50.56
51.19	15.89	50.56
51.19	15.89	50.56
51.19	15.89	50.56
51.19	15.89	50.56
57.28	22.01	43.5
57.28	22.01	43.5
57.28	22.01	43.5
57.28	22.01	43.5
57.28	22.01	43.5
54.84	26.9	44.68
54.84	26.9	44.68
54.84	26.9	44.68
54.84	26.9	44.68
54.84	26.9	44.68
42.66	26.9	45.86
42.66	26.9	45.86
42.66	26.9	45.86
42.66	26.9	45.86
42.66	26.9	45.86
29.25	26.9	47.03
29.25	26.9	47.03
29.25	26.9	47.03
29.25	26.9	47.03
29.25	26.9	47.03
10.97	22.01	45.86
10.97	22.01	45.86
10.97	22.01	45.86
10.97	22.01	45.86
10.97	22.01	45.86
-4.87	8.56	41.15
-4.87	8.56	41.15
-4.87	8.56	41.15
-4.87	8.56	41.15
-4.87	8.56	41.15
-14.63	1.22	27.04
-14.63	1.22	27.04
-14.63	1.22	27.04
-14.63	1.22	27.04
-14.63	1.22	27.04
-23.16	-2.45	15.29
-23.16	-2.45	15.29
-23.16	-2.45	15.29
-23.16	-2.45	15.29
-23.16	-2.45	15.29
-28.03	-7.34	7.05
-28.03	-7.34	7.05
-28.03	-7.34	7.05
-28.03	-7.34	7.05
-28.03	-7.34	7.05
-24.37	-11.0	8.23
-24.37	-11.0	8.23
-24.37	-11.0	8.23
-24.37	-11.0	8.23
-24.37	-11.0	8.23
-23.16	-9.78	12.93
-23.16	-9.78	12.93
-23.16	-9.78	12.93
-23.16	-9.78	12.93
-23.16	-9.78	12.93
-18.28	-8.56	22.34
-18.28	-8.56	22.34
-18.28	-8.56	22.34
-18.28	-8.56	22.34
-18.28	-8.56	22.34
-13.41	-11.0	30.57
-13.41	-11.0	30.57
-13.41	-11.0	30.57
-13.41	-11.0	30.57
-13.41	-11.0	30.57
-10.97	-11.0	29.39
-10.97	-11.0	29.39
-10.97	-11.0	29.39
-10.97	-11.0	29.39
-10.97	-11.0	29.39
-9.75	2.45	32.92
-9.75	2.45	32.92
-9.75	2.45	32.92
-9.75	2.45	32.92
-9.75	2.45	32.92
-8.53	9.78	32.92
-8.53	9.78	32.92
-8.53	9.78	32.92
-8.53	9.78	32.92
-8.53	9.78	32.92
-8.53	11.0	36.45
-8.53	11.0	36.45
-8.53	11.0	36.45
-8.53	11.0	36.45
-8.53	11.0	36.45
-1.22	17.12	38.8
-1.22	17.12	38.8
-1.22	17.12	38.8
-1.22	17.12	38.8
-1.22	17.12	38.8
6.09	19.56	43.5
6.09	19.56	43.5
6.09	19.56	43.5
6.09	19.56	43.5
6.09	19.56	43.5
7.31	20.79	42.33
7.31	20.79	42.33
7.31	20.79	42.33
7.31	20.79	42.33
7.31	20.79	42.33
7.31	20.79	42.33
6.09	24.45	42.33
6.09	24.45	42.33
6.09	24.45	42.33
6.09	24.45	42.33
6.09	24.45	42.33
6.09	24.45	41.15
6.09	24.45	41.15
6.09	24.45	41.15
6.09	24.45	41.15
6.09	24.45	41.15
2.44	23.23	38.8
2.44	23.23	38.8
2.44	23.23	38.8
2.44	23.23	38.8
2.44	23.23	38.8
0.0	24.45	37.63
0.0	24.45	37.63
0.0	24.45	37.63
0.0	24.45	37.63
0.0	24.45	37.63
-3.66	19.56	35.27
-3.66	19.56	35.27
-3.66	19.56	35.27
-3.66	19.56	35.27
-3.66	19.56	35.27
-1.22	9.78	42.33
-1.22	9.78	42.33
-1.22	9.78	42.33
-1.22	9.78	42.33
-1.22	9.78	42.33
4.87	-2.45	43.5
4.87	-2.45	43.5
4.87	-2.45	43.5
4.87	-2.45	43.5
4.87	-2.45	43.5
3.66	1.22	42.33
3.66	1.22	42.33
3.66	1.22	42.33
3.66	1.22	42.33
3.66	1.22	42.33
8.53	11.0	47.03
8.53	11.0	47.03
8.53	11.0	47.03
8.53	11.0	47.03
8.53	11.0	47.03
10.97	19.56	43.5
10.97	19.56	43.5
10.97	19.56	43.5
10.97	19.56	43.5
10.97	19.56	43.5
19.5	25.68	45.86
19.5	25.68	45.86
19.5	25.68	45.86
19.5	25.68	45.86
19.5	25.68	45.86
30.47	35.46	43.5
30.47	35.46	43.5
30.47	35.46	43.5
30.47	35.46	43.5
30.47	35.46	43.5
37.78	47.68	36.45
37.78	47.68	36.45
37.78	47.68	36.45
37.78	47.68	36.45
37.78	47.68	36.45
56.06	63.58	27.04
56.06	63.58	27.04
56.06	63.58	27.04
56.06	63.58	27.04
56.06	63.58	27.04
71.91	70.91	15.29
71.91	70.91	15.29
71.91	70.91	15.29
71.91	70.91	15.29
71.91	70.91	15.29
85.31	75.8	-4.7
85.31	75.8	-4.7
85.31	75.8	-4.7
85.31	75.8	-4.7
85.31	75.8	-4.7
97.5	70.91	-10.58
97.5	70.91	-10.58
97.5	70.91	-10.58
97.5	70.91	-10.58
97.5	70.91	-10.58
109.69	59.91	-17.64
109.69	59.91	-17.64
109.69	59.91	-17.64
109.69	59.91	-17.64
109.69	59.91	-17.64
109.69	59.91	-17.64
109.69	59.91	-17.64
109.69	59.91	-17.64
109.69	59.91	-17.64
109.69	59.91	-17.64
109.69	59.91	-17.64
88.97	80.7	-14.11
88.97	80.7	-14.11
88.97	80.7	-14.11
88.97	80.7	-14.11
88.97	80.7	-14.11
54.84	83.14	4.7
54.84	83.14	4.7
54.84	83.14	4.7
54.84	83.14	4.7
54.84	83.14	4.7
35.34	70.91	19.99
35.34	70.91	19.99
35.34	70.91	19.99
35.34	70.91	19.99
35.34	70.91	19.99
25.59	59.91	25.87
25.59	59.91	25.87
25.59	59.91	25.87
25.59	59.91	25.87
25.59	59.91	25.87
14.63	51.35	28.22
14.63	51.35	28.22
14.63	51.35	28.22
14.63	51.35	28.22
14.63	51.35	28.22
2.44	37.9	27.04
2.44	37.9	27.04
2.44	37.9	27.04
2.44	37.9	27.04
2.44	37.9	27.04
-1.22	35.46	29.39
-1.22	35.46	29.39
-1.22	35.46	29.39
-1.22	35.46	29.39
-1.22	35.46	29.39
-4.87	24.45	35.27
-4.87	24.45	35.27
-4.87	24.45	35.27
-4.87	24.45	35.27
-4.87	24.45	35.27
-2.44	11.0	39.98
-2.44	11.0	39.98
-2.44	11.0	39.98
-2.44	11.0	39.98
-2.44	11.0	39.98
-8.53	9.78	36.45
-8.53	9.78	36.45
-8.53	9.78	36.45
-8.53	9.78	36.45
-8.53	9.78	36.45
-14.63	15.89	23.52
-14.63	15.89	23.52
-14.63	15.89	23.52
-14.63	15.89	23.52
-14.63	15.89	23.52
-10.97	42.79	15.29
-10.97	42.79	15.29
-10.97	42.79	15.29
-10.97	42.79	15.29
-10.97	42.79	15.29
1.22	63.58	7.05
1.22	63.58	7.05
1.22	63.58	7.05
1.22	63.58	7.05
1.22	63.58	7.05
20.72	75.8	8.23
20.72	75.8	8.23
20.72	75.8	8.23
20.72	75.8	8.23
20.72	75.8	8.23
37.78	83.14	4.7
37.78	83.14	4.7
37.78	83.14	4.7
37.78	83.14	4.7
37.78	83.14	4.7
51.19	88.03	0.0
51.19	88.03	0.0
51.19	88.03	0.0
51.19	88.03	0.0
51.19	88.03	0.0
62.16	91.7	-8.23
62.16	91.7	-8.23
62.16	91.7	-8.23
62.16	91.7	-8.23
62.16	91.7	-8.23
56.06	94.14	-15.29
56.06	94.14	-15.29
56.06	94.14	-15.29
56.06	94.14	-15.29
56.06	94.14	-15.29
26.81	89.25	-10.58
26.81	89.25	-10.58
26.81	89.25	-10.58
26.81	89.25	-10.58
26.81	89.25	-10.58
2.44	68.47	-1.18
2.44	68.47	-1.18
2.44	68.47	-1.18
2.44	68.47	-1.18
2.44	68.47	-1.18
-10.97	41.57	14.11
-10.97	41.57	14.11
-10.97	41.57	14.11
-10.97	41.57	14.11
-10.97	41.57	14.11
-8.53	8.56	36.45
-8.53	8.56	36.45
-8.53	8.56	36.45
-8.53	8.56	36.45
-8.53	8.56	36.45
-8.53	8.56	36.45
-8.53	8.56	36.45
-8.53	8.56	36.45
-8.53	8.56	36.45
-8.53	8.56	36.45
-8.53	8.56	36.45
32.91	-23.23	47.03
32.91	-23.23	47.03
32.91	-23.23	47.03
32.91	-23.23	47.03
32.91	-23.23	47.03
51.19	-20.79	43.5
51.19	-20.79	43.5
51.19	-20.79	43.5
51.19	-20.79	43.5
51.19	-20.79	43.5
67.03	-9.78	41.15
67.03	-9.78	41.15
67.03	-9.78	41.15
67.03	-9.78	41.15
67.03	-9.78	41.15
75.56	2.45	37.63
75.56	2.45	37.63
75.56	2.45	37.63
75.56	2.45	37.63
75.56	2.45	37.63
82.87	17.12	35.27
82.87	17.12	35.27
82.87	17.12	35.27
82.87	17.12	35.27
82.87	17.12	35.27
87.75	33.01	23.52
87.75	33.01	23.52
87.75	33.01	23.52
87.75	33.01	23.52
87.75	33.01	23.52
96.28	42.79	12.93
96.28	42.79	12.93
96.28	42.79	12.93
96.28	42.79	12.93
96.28	42.79	12.93
103.59	46.46	3.53
103.59	46.46	3.53
103.59	46.46	3.53
103.59	46.46	3.53
103.59	46.46	3.53
109.69	47.68	-1.18
109.69	47.68	-1.18
109.69	47.68	-1.18
109.69	47.68	-1.18
109.69	47.68	-1.18
109.69	44.02	-1.18
109.69	44.02	-1.18
109.69	44.02	-1.18
109.69	44.02	-1.18
109.69	44.02	-1.18
108.47	41.57	8.23
108.47	41.57	8.23
108.47	41.57	8.23
108.47	41.57	8.23
108.47	41.57	8.23
95.06	33.01	19.99
95.06	33.01	19.99
95.06	33.01	19.99
95.06	33.01	19.99
95.06	33.01	19.99
78.0	14.67	37.63
78.0	14.67	37.63
78.0	14.67	37.63
78.0	14.67	37.63
78.0	14.67	37.63
54.84	-4.89	45.86
54.84	-4.89	45.86
54.84	-4.89	45.86
54.84	-4.89	45.86
54.84	-4.89	45.86
35.34	-14.67	49.38
35.34	-14.67	49.38
35.34	-14.67	49.38
35.34	-14.67	49.38
35.34	-14.67	49.38
24.37	-26.9	43.5
24.37	-26.9	43.5
24.37	-26.9	43.5
24.37	-26.9	43.5
24.37	-26.9	43.5
28.03	-33.01	38.8
28.03	-33.01	38.8
28.03	-33.01	38.8
28.03	-33.01	38.8
28.03	-33.01	38.8
29.25	-36.68	39.98
29.25	-36.68	39.98
29.25	-36.68	39.98
29.25	-36.68	39.98
29.25	-36.68	39.98
37.78	-29.34	42.33
37.78	-29.34	42.33
37.78	-29.34	42.33
37.78	-29.34	42.33
37.78	-29.34	42.33
49.97	-8.56	50.56
49.97	-8.56	50.56
49.97	-8.56	50.56
49.97	-8.56	50.56
49.97	-8.56	50.56
67.03	11.0	43.5
67.03	11.0	43.5
67.03	11.0	43.5
67.03	11.0	43.5
67.03	11.0	43.5
84.09	7.34	35.27
84.09	7.34	35.27
84.09	7.34	35.27
84.09	7.34	35.27
84.09	7.34	35.27
92.62	-7.34	25.87
92.62	-7.34	25.87
92.62	-7.34	25.87
92.62	-7.34	25.87
92.62	-7.34	25.87
95.06	-25.68	12.93
95.06	-25.68	12.93
95.06	-25.68	12.93
95.06	-25.68	12.93
95.06	-25.68	12.93
93.84	-33.01	-2.35
93.84	-33.01	-2.35
93.84	-33.01	-2.35
93.84	-33.01	-2.35
93.84	-33.01	-2.35
93.84	-33.01	-2.35
93.84	-33.01	-2.35
93.84	-33.01	-2.35
93.84	-33.01	-2.35
93.84	-33.01	-2.35
93.84	-33.01	-2.35
91.41	-36.68	-2.35
91.41	-36.68	-2.35
91.41	-36.68	-2.35
91.41	-36.68	-2.35
91.41	-36.68	-2.35
93.84	-23.23	11.76
93.84	-23.23	11.76
93.84	-23.23	11.76
93.84	-23.23	11.76
93.84	-23.23	11.76
91.41	-17.12	22.34
91.41	-17.12	22.34
91.41	-17.12	22.34
91.41	-17.12	22.34
91.41	-17.12	22.34
82.87	-11.0	30.57
82.87	-11.0	30.57
82.87	-11.0	30.57
82.87	-11.0	30.57
82.87	-11.0	30.57
78.0	-8.56	34.1
78.0	-8.56	34.1
78.0	-8.56	34.1
78.0	-8.56	34.1
78.0	-8.56	34.1
76.78	-6.11	36.45
76.78	-6.11	36.45
76.78	-6.11	36.45
76.78	-6.11	36.45
76.78	-6.11	36.45
79.22	-1.22	35.27
79.22	-1.22	35.27
79.22	-1.22	35.27
79.22	-1.22	35.27
79.22	-1.22	35.27
85.31	14.67	30.57
85.31	14.67	30.57
85.31	14.67	30.57
85.31	14.67	30.57
85.31	14.67	30.57
86.53	34.23	23.52
86.53	34.23	23.52
86.53	34.23	23.52
86.53	34.23	23.52
86.53	34.23	23.52
71.91	56.24	23.52
71.91	56.24	23.52
71.91	56.24	23.52
71.91	56.24	23.52
71.91	56.24	23.52
58.5	59.91	29.39
58.5	59.91	29.39
58.5	59.91	29.39
58.5	59.91	29.39
58.5	59.91	29.39
45.09	53.8	32.92
45.09	53.8	32.92
45.09	53.8	32.92
45.09	53.8	32.92
45.09	53.8	32.92
32.91	48.91	36.45
32.91	48.91	36.45
32.91	48.91	36.45
32.91	48.91	36.45
32.91	48.91	36.45
26.81	36.68	39.98
26.81	36.68	39.98
26.81	36.68	39.98
26.81	36.68	39.98
26.81	36.68	39.98
24.37	30.57	42.33
24.37	30.57	42.33
24.37	30.57	42.33
24.37	30.57	42.33
24.37	30.57	42.33
28.03	28.12	47.03
28.03	28.12	47.03
28.03	28.12	47.03
28.03	28.12	47.03
28.03	28.12	47.03
42.66	22.01	47.03
42.66	22.01	47.03
42.66	22.01	47.03
42.66	22.01	47.03
42.66	22.01	47.03
63.38	19.56	41.15
63.38	19.56	41.15
63.38	19.56	41.15
63.38	19.56	41.15
63.38	19.56	41.15
78.0	31.79	31.75
78.0	31.79	31.75
78.0	31.79	31.75
78.0	31.79	31.75
78.0	31.79	31.75
79.22	53.8	18.81
79.22	53.8	18.81
79.22	53.8	18.81
79.22	53.8	18.81
79.22	53.8	18.81
76.78	72.14	4.7
76.78	72.14	4.7
76.78	72.14	4.7
76.78	72.14	4.7
76.78	72.14	4.7
71.91	85.59	-10.58
71.91	85.59	-10.58
71.91	85.59	-10.58
71.91	85.59	-10.58
71.91	85.59	-10.58
75.56	91.7	-29.39
75.56	91.7	-29.39
75.56	91.7	-29.39
75.56	91.7	-29.39
75.56	91.7	-29.39
82.87	90.48	-42.33
82.87	90.48	-42.33
82.87	90.48	-42.33
82.87	90.48	-42.33
82.87	90.48	-42.33
82.87	90.48	-42.33
87.75	85.59	-43.5
87.75	85.59	-43.5
87.75	85.59	-43.5
87.75	85.59	-43.5
87.75	85.59	-43.5
96.28	77.03	-43.5
96.28	77.03	-43.5
96.28	77.03	-43.5
96.28	77.03	-43.5
96.28	77.03	-43.5
107.25	66.02	-36.45
107.25	66.02	-36.45
107.25	66.02	-36.45
107.25	66.02	-36.45
107.25	66.02	-36.45
115.78	46.46	-28.22
115.78	46.46	-28.22
115.78	46.46	-28.22
115.78	46.46	-28.22
115.78	46.46	-28.22
120.66	25.68	-23.52
120.66	25.68	-23.52
120.66	25.68	-23.52
120.66	25.68	-23.52
120.66	25.68	-23.52
119.44	18.34	-25.87
119.44	18.34	-25.87
119.44	18.34	-25.87
119.44	18.34	-25.87
119.44	18.34	-25.87
120.66	35.46	-25.87
120.66	35.46	-25.87
120.66	35.46	-25.87
120.66	35.46	-25.87
120.66	35.46	-25.87
113.34	55.02	-27.04
113.34	55.02	-27.04
113.34	55.02	-27.04
113.34	55.02	-27.04
113.34	55.02	-27.04
103.59	70.91	-28.22
103.59	70.91	-28.22
103.59	70.91	-28.22
103.59	70.91	-28.22
103.59	70.91	-28.22
92.62	83.14	-31.75
